time,open,high,low,close,volume,turnover,price_chg,pnl,BB_middle,BB_upper,BB_lower,Signal,cumu_pnl
2024-08-11 00:00:00+00:00,60893.7,61880.0,58264.0,58703.4,100013.914,5997370815.8362,-0.035969238197054776,-0.035969238197054776,61654.36875,77521.66191633427,45787.075583665726,1.0,0.9188961401486765
2024-08-12 00:00:00+00:00,58703.4,60691.5,57555.0,59316.1,197646.862,11673707733.6924,0.010437214880228307,0.010437214880228307,61117.75,75970.24405278431,46265.255947215686,1.0,0.9293333550289048
2024-08-13 00:00:00+00:00,59316.1,61576.7,58380.0,60558.8,136710.133,8188673891.5517,0.02095046707386361,0.02095046707386361,60637.61875,73919.2772669135,47355.96023308651,1.0,0.9502838221027684
2024-08-14 00:00:00+00:00,60558.8,61950.3,58399.1,58647.7,146970.627,8809236330.109,-0.031557758740265784,-0.031557758740265784,60130.74375,72200.9790732163,48060.5084267837,1.0,0.9187260633625026
2024-08-15 00:00:00+00:00,58647.7,59833.7,56052.1,57515.9,185055.183,10767838784.3855,-0.0192982845022055,-0.0192982845022055,59589.8625,70437.24963701545,48742.47536298454,1.0,0.8994277788602971
2024-08-16 00:00:00+00:00,57515.9,59800.1,57071.7,58850.0,136354.711,7967639846.8045,0.023195325118793297,0.023195325118793297,59229.49375,69016.52993587639,49442.45756412362,1.0,0.9226231039790904
2024-08-17 00:00:00+00:00,58850.0,59698.8,58765.0,59475.1,39023.108,2312573790.0812,0.010621920135938767,0.010621920135938767,58862.86875,66836.26736690554,50889.470133094466,1.0,0.9332450241150292
2024-08-18 00:00:00+00:00,59475.1,60288.5,58400.0,58406.4,71746.256,4274721054.8102,-0.017968864281018404,-0.017968864281018404,58672.08125,66272.43483652729,51071.72766347272,1.0,0.9152761598340108
2024-08-19 00:00:00+00:00,58406.4,59600.0,57753.1,59403.9,107202.581,6280388148.5618,0.017078607823800107,0.017078607823800107,58592.200000000004,65996.26784940991,51188.1321505901,1.0,0.9323547676578109
2024-08-20 00:00:00+00:00,59403.9,61455.8,58400.0,58978.0,161097.025,9652487135.1557,-0.007169562941153673,-0.007169562941153673,58645.100000000006,66043.20455950253,51246.995440497485,1.0,0.9251852047166572
2024-08-21 00:00:00+00:00,58978.0,61835.0,58728.4,61120.6,145061.264,8721226772.3082,0.036328800569704,0.036328800569704,59090.875,65370.14244515879,52811.60755484121,1.0,0.9615140052863612
2024-08-22 00:00:00+00:00,61120.6,61386.2,59623.9,60355.3,103268.447,6258324999.3764,-0.012521146716491627,-0.012521146716491627,59363.71875,65012.48148407755,53714.95601592245,1.0,0.9489928585698696
2024-08-23 00:00:00+00:00,60355.3,65041.9,60316.1,64005.0,180897.088,11271701165.1506,0.06047024867741513,0.06047024867741513,59919.6875,65458.77354638776,54380.60145361224,1.0,1.0094631072472846
2024-08-24 00:00:00+00:00,64005.0,64485.0,63520.0,64130.3,56009.29,3586777673.1465,0.0019576595578469913,0.0019576595578469913,60073.44375,66581.05101507717,53565.836484922824,1.0,1.0114207668051316
2024-08-25 00:00:00+00:00,64130.3,64992.6,63750.0,64180.9,51677.069,3318348087.0981,0.0007890186074288597,0.0007890186074288597,60283.81875,67706.74459162302,52860.892908376976,1.0,1.0122097854125605
2024-08-26 00:00:00+00:00,64180.9,64447.6,62777.0,62812.0,97247.397,6179900119.6466,-0.021328775383330556,-0.021328775383330556,60403.7125,68138.5768443795,52668.8481556205,1.0,0.9908810100292299
2024-08-27 00:00:00+00:00,62812.0,63203.2,57869.5,59366.7,182835.455,11183357514.0093,-0.05485098388842902,-0.05485098388842902,60445.16875,68082.110187299,52808.227312701,1.0,0.9360300261408009
2024-08-28 00:00:00+00:00,59366.7,60244.9,57800.0,59013.1,169427.518,10019959404.2225,-0.005956201035260511,-0.005956201035260511,60426.23125,68104.2480451584,52748.214454841596,1.0,0.9300738251055404
2024-08-29 00:00:00+00:00,59013.1,61148.7,58618.2,59315.8,126521.607,7573441165.0318,0.005129369580652465,0.005129369580652465,60348.54375,68085.83814482248,52611.24935517752,1.0,0.9352031946861928
2024-08-30 00:00:00+00:00,59315.8,59922.0,57665.7,59100.9,133153.001,7844238259.1011,-0.0036229807235171885,-0.0036229807235171885,60376.86875,68042.63463183255,52711.10286816745,1.0,0.9315802139626757
2024-08-31 00:00:00+00:00,59100.9,59437.7,58705.9,58944.4,33660.194,1987623460.1147,-0.00264801382043256,-0.00264801382043256,60466.15,67790.83772977126,53141.46227022875,1.0,0.9289322001422431
2024-09-01 00:00:00+00:00,58944.4,59053.1,56913.4,57266.1,111534.306,6471426391.457,-0.028472594512795157,-0.028472594512795157,60367.15625,68097.15256986661,52637.15993013339,1.0,0.9004596056294479
2024-09-02 00:00:00+00:00,57266.1,59423.1,57072.2,59116.7,100806.177,5869114060.0884,0.032315802892112444,0.032315802892112444,60344.75625,68114.78751762165,52574.72498237835,1.0,0.9327754085215604
2024-09-03 00:00:00+00:00,59116.7,59805.0,57356.7,57450.2,107037.806,6252111565.1093,-0.028190003839862476,-0.028190003839862476,60284.99375,68291.28645163901,52278.701048360985,1.0,0.9045854046816979
2024-09-04 00:00:00+00:00,57450.2,58499.8,55501.0,57937.8,160129.965,9140365036.2637,0.008487350783809466,0.008487350783809466,60193.362499999996,68430.8553468732,51955.8696531268,1.0,0.9130727554655074
2024-09-05 00:00:00+00:00,57937.8,58300.0,55509.8,56150.5,149545.456,8470574296.4132,-0.030848599705201152,-0.030848599705201152,60016.643749999996,68937.97333262493,51095.314167375065,1.0,0.8822241557603062
2024-09-06 00:00:00+00:00,56150.5,56997.6,52500.2,53934.0,257720.54,14137782934.1083,-0.0394742700421189,-0.0394742700421189,59567.48125,69871.56589735723,49263.396602642766,1.0,0.8427498857181873
2024-09-07 00:00:00+00:00,53934.0,54827.5,53733.0,54139.5,63626.741,3451070468.7269,0.0038102124819223704,0.0038102124819223704,59178.99375,70481.94331857075,47876.04418142925,1.0,0.8465600982001097
2024-09-08 00:00:00+00:00,54139.5,55300.0,53607.5,54850.0,80683.769,4389257082.7582,0.013123505019440485,0.013123505019440485,58606.80625,69550.42110294758,47663.191397052426,1.0,0.8596836032195502
2024-09-09 00:00:00+00:00,54850.0,58150.2,54560.3,57014.5,151982.606,8494579730.812,0.039462169553327264,0.039462169553327264,58162.06875,67874.59521014786,48449.542289852136,1.0,0.8991457727728774
2024-09-10 00:00:00+00:00,57014.5,58039.7,56350.0,57620.3,118463.481,6764545366.4299,0.010625367231142935,0.010625367231142935,57752.03125,65676.11659112338,49827.945908876616,1.0,0.9097711400040204
2024-09-11 00:00:00+00:00,57620.3,57977.4,55530.1,57310.4,186525.083,10583657336.5739,-0.005378312851547107,-0.005378312851547107,57408.18125,63771.83997599303,51044.52252400697,1.0,0.9043928271524733
2024-09-12 00:00:00+00:00,57310.4,58580.9,57298.5,58104.8,130449.328,7560166302.761,0.013861358496887188,0.013861358496887188,57329.3125,63467.603604476295,51191.021395523705,1.0,0.9182541856493605
2024-09-13 00:00:00+00:00,58104.8,60624.2,57579.0,60466.3,130451.728,7693439339.321,0.04064208120499502,0.04064208120499502,57420.137500000004,63999.805253336235,50840.46974666377,1.0,0.9588962668543555
2024-09-14 00:00:00+00:00,60466.3,60584.2,59357.7,59968.0,51140.924,3065283046.3937,-0.008240954052091909,-0.008240954052091909,57460.9,64216.421529435574,50705.37847056443,1.0,0.9506553128022636
2024-09-15 00:00:00+00:00,59968.0,60392.8,58652.1,59101.2,62762.687,3749633593.2495,-0.014454375667022457,-0.014454375667022457,57460.91875,64216.499761546955,50705.33773845304,1.0,0.9362009371352411
2024-09-16 00:00:00+00:00,59101.2,59182.0,57450.0,58185.0,123938.27,7219433329.8883,-0.01550222330511053,-0.01550222330511053,57413.456249999996,64064.72386721582,50762.18863278417,1.0,0.9206987138301306
2024-09-17 00:00:00+00:00,58185.0,61330.0,57568.0,60275.1,163500.533,9781986821.8249,0.03592162928589837,0.03592162928589837,57601.51875,64704.1365715904,50498.9009284096,1.0,0.956620343116029
2024-09-18 00:00:00+00:00,60275.1,61776.9,59126.2,61743.7,171635.552,10337106892.9695,0.02436495335553146,0.02436495335553146,57765.70625,65654.4416373518,49876.9708626482,1.0,0.9809852964715604
2024-09-19 00:00:00+00:00,61743.7,63856.0,61523.6,62922.8,149879.275,9404589782.757,0.019096685167879546,0.019096685167879546,58107.743749999994,67181.98971488082,49033.49778511917,1.0,1.00008198163944
2024-09-20 00:00:00+00:00,62922.8,64131.7,62310.0,63173.8,118924.458,7514410819.1801,0.003989015110579919,0.003989015110579919,58434.99375,68528.49168044952,48341.49581955049,1.0,1.0040709967500199
2024-09-21 00:00:00+00:00,63173.8,63544.0,62712.8,63311.5,34502.884,2176612469.0433,0.002179701078611762,0.002179701078611762,58882.55625,69579.27377172075,48185.838728279254,1.0,1.0062506978286316
2024-09-22 00:00:00+00:00,63311.5,64000.0,62350.0,63549.9,72599.548,4576290434.8509,0.0037655086358718837,0.0037655086358718837,59483.55,69851.37587099776,49115.72412900225,1.0,1.0100162064645035
2024-09-23 00:00:00+00:00,63549.9,64774.2,62537.1,63305.9,124612.93,7920230149.7321,-0.0038395025011841444,-0.0038395025011841444,60056.450000000004,69638.30061015509,50474.59938984492,1.0,1.0061767039633194
2024-09-24 00:00:00+00:00,63305.9,64749.9,62634.0,64248.6,122117.212,7760569001.854,0.014891187077349821,0.014891187077349821,60643.8625,69561.14232337027,51726.58267662974,1.0,1.0210678910406692
2024-09-25 00:00:00+00:00,64248.6,64876.5,62900.0,63130.1,90978.301,5795832950.7206,-0.017408939650046862,-0.017408939650046862,61026.0875,69505.45429471324,52546.72070528675,1.0,1.0036589513906224
2024-09-26 00:00:00+00:00,63130.1,65850.0,62650.0,65145.8,149724.313,9664684352.8351,0.031929301553458744,0.031929301553458744,61496.43125,70063.61684242568,52929.24565757433,1.0,1.0355882529440812
2024-09-27 00:00:00+00:00,65145.8,66520.0,64789.0,65746.5,118626.664,7797250405.7937,0.009220855373638814,0.009220855373638814,62023.6875,70402.5497073217,53644.82529267831,1.0,1.04480910831772
2024-09-28 00:00:00+00:00,65746.5,66319.9,65310.0,65823.0,38744.52,2546634893.607,0.0011635600374164667,0.0011635600374164667,62506.075000000004,70655.37213937494,54356.777860625065,1.0,1.0459726683551365
2024-09-29 00:00:00+00:00,65823.0,66174.5,65370.5,65571.7,37181.036,2443266079.4123,-0.0038178144417605475,-0.0038178144417605475,62825.1625,71153.29713513583,54497.027864864176,1.0,1.042154853913376
2024-09-30 00:00:00+00:00,65571.7,65604.8,62800.0,63276.8,156604.911,10012715105.6738,-0.03499833007227193,-0.03499833007227193,63031.9625,70924.92371344508,55139.001286554914,1.0,1.007156523841104
2024-10-01 00:00:00+00:00,63276.8,64096.6,60118.9,60790.0,252246.193,15695348383.9129,-0.03930034388591086,-0.03930034388591086,63137.512500000004,70461.44065006275,55813.58434993725,1.0,0.9678561799551931
2024-10-02 00:00:00+00:00,60790.0,62416.3,59952.9,60617.5,174584.656,10672953986.6141,-0.0028376377693699606,-0.0028376377693699606,63289.543750000004,69493.85071104026,57085.23678895975,1.0,0.9650185421858232
2024-10-03 00:00:00+00:00,60617.5,61460.0,59840.2,60725.9,157314.692,9531162312.9028,0.0017882624654597112,0.0017882624654597112,63317.71875000001,69353.40103453884,57282.03646546118,1.0,0.9668068046512829
2024-10-04 00:00:00+00:00,60725.9,62469.0,60414.0,62063.9,130809.972,8051623649.5247,0.022033432192853475,0.022033432192853475,63337.73125,69311.40326625007,57364.05923374993,1.0,0.9888402368441364
2024-10-05 00:00:00+00:00,62063.9,62365.9,61650.0,62035.0,35944.821,2228946199.1387,-0.0004656491132526419,-0.0004656491132526419,63282.243749999994,69355.94897656029,57208.538523439696,1.0,0.9883745877308837
2024-10-06 00:00:00+00:00,62035.0,62973.3,61791.3,62792.9,49637.081,3099069414.6613,0.01221729668735394,0.01221729668735394,63258.4375,69346.82337557885,57170.051624421154,1.0,1.0005918844182378
2024-10-07 00:00:00+00:00,62792.9,64464.0,62055.0,62191.2,155360.143,9840635914.82,-0.009582293539556308,-0.009582293539556308,63188.418750000004,69347.33603619807,57029.501463801935,1.0,0.9910095908786815
2024-10-08 00:00:00+00:00,62191.2,63189.7,61803.4,62120.7,114862.9,7167519591.0579,-0.001133600895303566,-0.001133600895303566,63099.09375,69316.19195334049,56881.99554665951,1.0,0.9898759899833779
2024-10-09 00:00:00+00:00,62120.7,62525.0,60266.0,60607.7,115688.383,7125356765.3941,-0.024355810543023493,-0.024355810543023493,62930.456249999996,69511.85954819407,56349.05295180592,1.0,0.9655201794403544
2024-10-10 00:00:00+00:00,60607.7,61288.0,58900.0,60295.6,141439.072,8533523858.6922,-0.005149510705735438,-0.005149510705735438,62683.39375,69522.10727236517,55844.680227634824,1.0,0.960370668734619
2024-10-11 00:00:00+00:00,60295.6,63436.0,60064.4,62499.6,142871.611,8840015884.5289,0.03655324766649648,0.03655324766649648,62643.9875,69471.31026937912,55816.66473062089,1.0,0.9969239164011154
2024-10-12 00:00:00+00:00,62499.6,63467.4,62457.9,63177.5,57373.073,3611756758.4168,0.010846469417404192,0.010846469417404192,62520.96875,68965.77071189642,56076.16678810358,1.0,1.0077703858185196
2024-10-13 00:00:00+00:00,63177.5,63269.5,62012.1,62838.7,72175.209,4519436313.9982,-0.005362668671599957,-0.005362668671599957,62339.23125,68056.72216922301,56621.74033077699,1.0,1.0024077171469197
2024-10-14 00:00:00+00:00,62838.7,67300.0,62422.5,66080.1,184083.217,11964507574.2408,0.05158286215341823,0.05158286215341823,62355.299999999996,68203.65443086269,56506.9455691373,1.0,1.053990579300338
2024-10-15 00:00:00+00:00,66080.1,67999.0,64762.1,67057.4,228992.418,15177305414.0575,0.014789626529015276,0.014789626529015276,62448.15625,69058.62315230582,55837.68934769418,1.0,1.0687802058293532
2024-10-16 00:00:00+00:00,67057.4,68525.0,66727.0,67595.1,145477.707,9837448335.5843,0.00801850355068967,0.00801850355068967,62718.049999999996,70706.79450784711,54729.30549215288,1.0,1.0767987093800429
2024-10-17 00:00:00+00:00,67595.1,67921.0,66650.1,67390.4,108765.354,7304077990.3539,-0.003028326017714522,-0.003028326017714522,63130.575,71870.65896840804,54390.491031591955,1.0,1.0737703833623282
2024-10-18 00:00:00+00:00,67390.4,69049.7,67157.0,68402.4,130050.806,8873975273.9099,0.015016975711674041,0.015016975711674041,63617.13125,73147.86689980139,54086.39560019861,1.0,1.0887873590740023
2024-10-19 00:00:00+00:00,68402.4,68685.0,67980.0,68369.5,32741.41,2235545494.0599,-0.0004809772756511066,-0.0004809772756511066,64094.85625,74068.34916793724,54121.363332062756,1.0,1.0883063817983512
2024-10-20 00:00:00+00:00,68369.5,69428.0,68074.9,69034.0,48441.074,3327237707.8107,0.009719246155083683,0.009719246155083683,64530.4875,75186.23548769561,53874.7395123044,1.0,1.0980256279534348
2024-10-21 00:00:00+00:00,69034.0,69555.0,66853.3,67368.1,125446.974,8519988640.8165,-0.024131587333777516,-0.024131587333777516,64863.80625,75521.35379201498,54206.25870798502,1.0,1.0738940406196573
2024-10-22 00:00:00+00:00,67368.1,67847.0,66560.9,67409.5,113521.198,7631462454.594,0.0006145341786394365,0.0006145341786394365,65152.34375,75842.78451294998,54461.90298705002,1.0,1.0745085747982968
2024-10-23 00:00:00+00:00,67409.5,67477.7,65240.2,66659.1,146198.666,9700399537.8623,-0.011131962112165161,-0.011131962112165161,65431.587499999994,75821.96169949882,55041.21330050118,1.0,1.0633766126861315
2024-10-24 00:00:00+00:00,66659.1,68847.2,66509.3,68171.2,127827.03,8649408436.7546,0.022684074642471685,0.022684074642471685,65809.74375,75971.85508345204,55647.632416547945,1.0,1.0860606873286032
2024-10-25 00:00:00+00:00,68171.2,68755.0,65524.5,66666.8,183971.112,12379349258.8847,-0.022067970051869334,-0.022067970051869334,66188.4375,75126.80872483412,57250.06627516588,1.0,1.0639927172767338
2024-10-26 00:00:00+00:00,66666.8,67442.7,66408.4,67069.1,44536.687,2980568398.5273,0.006034487931024124,0.006034487931024124,66611.78125,73670.59604991907,59552.96645008092,1.0,1.070027205207758
2024-10-27 00:00:00+00:00,67069.1,68311.6,66905.2,68001.1,47106.67,3185700945.0472,0.013896116095191369,0.013896116095191369,66955.625,72959.6642591002,60951.5857408998,1.0,1.0839233213029493
2024-10-28 00:00:00+00:00,68001.1,70449.9,67571.4,69947.6,147940.16,10204822451.032,0.028624536956019853,0.028624536956019853,67378.75625,72797.47142820158,61960.04107179843,1.0,1.1125478582589692
2024-10-29 00:00:00+00:00,69947.6,73681.8,69735.4,72757.5,205358.993,14776045875.2412,0.040171499808427935,0.040171499808427935,67998.68125,73578.51348121937,62418.84901878062,1.0,1.1527193580673971
2024-10-30 00:00:00+00:00,72757.5,73044.2,71455.1,72386.3,112823.933,8147801247.9181,-0.005101879531319797,-0.005101879531319797,68392.81875,74859.68770946465,61925.94979053536,1.0,1.1476174785360773
2024-10-31 00:00:00+00:00,72386.3,72736.4,69719.3,70332.3,137726.866,9803255628.4653,-0.028375535149607,-0.028375535149607,68597.5,75146.4342612098,62048.56573879021,1.0,1.1192419433864704
2024-11-01 00:00:00+00:00,70332.3,71650.0,68800.0,69495.5,176731.927,12357269149.2405,-0.011897805133629924,-0.011897805133629924,68716.27500000001,75238.71118945257,62193.838810547444,1.0,1.1073441382528406
2024-11-02 00:00:00+00:00,69495.5,69919.0,68981.6,69363.6,43547.707,3024797418.8979,-0.0018979646164138941,-0.0018979646164138941,68839.6,75262.21590394809,62416.98409605192,1.0,1.1054461736364267
2024-11-03 00:00:00+00:00,69363.6,69382.9,67456.1,68743.6,125143.408,8553225533.3614,-0.00893840573441973,-0.00893840573441973,68860.925,75271.5005207168,62450.3494792832,1.0,1.096507767902007
2024-11-04 00:00:00+00:00,68743.6,69497.0,66808.0,67838.7,141457.822,9636881646.7326,-0.013163407211726041,-0.013163407211726041,68827.75,75288.18687993675,62367.31312006325,1.0,1.083344360690281
2024-11-05 00:00:00+00:00,67838.7,70540.0,67449.5,69345.7,143225.827,9927490272.6331,0.022214458708672113,0.022214458708672113,68847.23125,75321.53695494267,62372.92554505733,1.0,1.1055588193989532
2024-11-06 00:00:00+00:00,69345.7,76433.6,69256.7,75599.9,356534.174,26340611759.876,0.09018872114637233,0.09018872114637233,69361.71875,77958.81118811837,60764.62631188163,1.0,1.1957475405453255
2024-11-07 00:00:00+00:00,75599.9,76890.0,74476.3,75874.8,136507.619,10324134958.55,0.0036362481960956483,0.0036362481960956483,69890.8,79979.5574031185,59802.04259688151,1.0,1.1993837887414212
2024-11-08 00:00:00+00:00,75874.8,77220.3,75610.0,76514.2,103535.011,7898248944.1981,0.008427040334867408,0.008427040334867408,70506.74375,81647.80442054657,59365.68307945341,1.0,1.2078108290762886
2024-11-09 00:00:00+00:00,76514.2,76950.0,75703.7,76701.7,50536.747,3861187692.4404,0.0024505255233668866,0.0024505255233668866,71039.9,83176.45002460098,58903.349975399,1.0,1.2102613545996554
2024-11-10 00:00:00+00:00,76701.7,81700.0,76508.2,80428.5,203917.167,16202848613.0764,0.04858823207308327,0.04858823207308327,71900.00624999999,85828.29258649153,57971.71991350845,1.0,1.2588495866727387
2024-11-11 00:00:00+00:00,80428.5,89828.0,80267.8,88765.4,301879.551,25524915890.5917,0.10365604232330572,0.10365604232330572,73256.02500000001,92831.65161056188,53680.398389438145,1.0,1.3625056289960444
2024-11-12 00:00:00+00:00,88765.4,90077.0,85150.0,87968.0,314735.206,27622772394.7741,-0.008983229952211014,-0.008983229952211014,74503.95625,97243.03107619126,51764.88142380875,1.0,1.3535223990438334
